uniqueSampleKey	uniquePatientKey	molecularProfileId	sampleId	patientId	entrezGeneId	studyId	alteration
VENHQS1ESi1BMlE5LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlE5OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2Q9-01	TCGA-DJ-A2Q9	1021	thca_tcga_pub	0
VENHQS1ESi1BMlE5LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlE5OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2Q9-01	TCGA-DJ-A2Q9	1277	thca_tcga_pub	0
VENHQS1ESi1BMlE5LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlE5OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2Q9-01	TCGA-DJ-A2Q9	3627	thca_tcga_pub	0
VENHQS1ESi1BMlE5LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlE5OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2Q9-01	TCGA-DJ-A2Q9	10563	thca_tcga_pub	0
VENHQS1ESi1BMlE5LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlE5OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2Q9-01	TCGA-DJ-A2Q9	2833	thca_tcga_pub	0
VENHQS1ESi1BMlE5LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlE5OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2Q9-01	TCGA-DJ-A2Q9	1634	thca_tcga_pub	0
VENHQS1ESi1BMlE5LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlE5OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2Q9-01	TCGA-DJ-A2Q9	54487	thca_tcga_pub	0
VENHQS1ESi1BMlE5LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlE5OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2Q9-01	TCGA-DJ-A2Q9	23405	thca_tcga_pub	0
VENHQS1ESi1BMlE5LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlE5OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2Q9-01	TCGA-DJ-A2Q9	1733	thca_tcga_pub	0
VENHQS1ESi1BMlE5LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlE5OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2Q9-01	TCGA-DJ-A2Q9	1734	thca_tcga_pub	0
VENHQS1ESi1BMlE5LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlE5OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2Q9-01	TCGA-DJ-A2Q9	1956	thca_tcga_pub	0
VENHQS1ESi1BMlE5LTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlE5OnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2Q9-01	TCGA-DJ-A2Q9	1964	thca_tcga_pub	0
VENHQS1ESi1BMlFBLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFBOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QA-01	TCGA-DJ-A2QA	238	thca_tcga_pub	0
VENHQS1ESi1BMlFBLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFBOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QA-01	TCGA-DJ-A2QA	2304	thca_tcga_pub	0
VENHQS1ESi1BMlFBLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFBOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QA-01	TCGA-DJ-A2QA	84868	thca_tcga_pub	0
VENHQS1ESi1BMlFBLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFBOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QA-01	TCGA-DJ-A2QA	3122	thca_tcga_pub	0
VENHQS1ESi1BMlFBLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFBOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QA-01	TCGA-DJ-A2QA	3965	thca_tcga_pub	0
VENHQS1ESi1BMlFBLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFBOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QA-01	TCGA-DJ-A2QA	4233	thca_tcga_pub	0
VENHQS1ESi1BMlFBLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFBOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QA-01	TCGA-DJ-A2QA	7080	thca_tcga_pub	0
VENHQS1ESi1BMlFBLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFBOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QA-01	TCGA-DJ-A2QA	7849	thca_tcga_pub	0
VENHQS1ESi1BMlFBLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFBOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QA-01	TCGA-DJ-A2QA	673	thca_tcga_pub	0
VENHQS1ESi1BMlFBLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFBOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QA-01	TCGA-DJ-A2QA	5979	thca_tcga_pub	0
VENHQS1ESi1BMlFBLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFBOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QA-01	TCGA-DJ-A2QA	6423	thca_tcga_pub	0
VENHQS1ESi1BMlFBLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFBOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QA-01	TCGA-DJ-A2QA	6528	thca_tcga_pub	0
VENHQS1ESi1BMlFBLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFBOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QA-01	TCGA-DJ-A2QA	4070	thca_tcga_pub	0
VENHQS1ESi1BMlFBLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFBOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QA-01	TCGA-DJ-A2QA	7015	thca_tcga_pub	0
VENHQS1ESi1BMlFBLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFBOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QA-01	TCGA-DJ-A2QA	7038	thca_tcga_pub	0
VENHQS1ESi1BMlFBLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFBOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QA-01	TCGA-DJ-A2QA	7173	thca_tcga_pub	0
VENHQS1ESi1BMlFBLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFBOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QA-01	TCGA-DJ-A2QA	7422	thca_tcga_pub	0
VENHQS1ESi1BMlFBLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFBOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QA-01	TCGA-DJ-A2QA	6352	thca_tcga_pub	0
VENHQS1ESi1BMlFBLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFBOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QA-01	TCGA-DJ-A2QA	1234	thca_tcga_pub	0
VENHQS1ESi1BMlFBLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFBOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QA-01	TCGA-DJ-A2QA	1021	thca_tcga_pub	0
VENHQS1ESi1BMlFBLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFBOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QA-01	TCGA-DJ-A2QA	1277	thca_tcga_pub	0
VENHQS1ESi1BMlFBLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFBOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QA-01	TCGA-DJ-A2QA	3627	thca_tcga_pub	0
VENHQS1ESi1BMlFBLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFBOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QA-01	TCGA-DJ-A2QA	10563	thca_tcga_pub	0
VENHQS1ESi1BMlFBLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFBOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QA-01	TCGA-DJ-A2QA	2833	thca_tcga_pub	0
VENHQS1ESi1BMlFBLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFBOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QA-01	TCGA-DJ-A2QA	1634	thca_tcga_pub	0
VENHQS1ESi1BMlFBLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFBOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QA-01	TCGA-DJ-A2QA	54487	thca_tcga_pub	-1
VENHQS1ESi1BMlFBLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFBOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QA-01	TCGA-DJ-A2QA	23405	thca_tcga_pub	0
VENHQS1ESi1BMlFBLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFBOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QA-01	TCGA-DJ-A2QA	1733	thca_tcga_pub	0
VENHQS1ESi1BMlFBLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFBOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QA-01	TCGA-DJ-A2QA	1734	thca_tcga_pub	0
VENHQS1ESi1BMlFBLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFBOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QA-01	TCGA-DJ-A2QA	1956	thca_tcga_pub	0
VENHQS1ESi1BMlFBLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFBOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QA-01	TCGA-DJ-A2QA	1964	thca_tcga_pub	0
VENHQS1ESi1BMlFCLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFCOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QB-01	TCGA-DJ-A2QB	238	thca_tcga_pub	0
VENHQS1ESi1BMlFCLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFCOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QB-01	TCGA-DJ-A2QB	2304	thca_tcga_pub	0
VENHQS1ESi1BMlFCLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFCOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QB-01	TCGA-DJ-A2QB	84868	thca_tcga_pub	0
VENHQS1ESi1BMlFCLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFCOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QB-01	TCGA-DJ-A2QB	3122	thca_tcga_pub	0
VENHQS1ESi1BMlFCLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFCOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QB-01	TCGA-DJ-A2QB	3965	thca_tcga_pub	0
VENHQS1ESi1BMlFCLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFCOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QB-01	TCGA-DJ-A2QB	4233	thca_tcga_pub	0
VENHQS1ESi1BMlFCLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFCOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QB-01	TCGA-DJ-A2QB	7080	thca_tcga_pub	0
VENHQS1ESi1BMlFCLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFCOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QB-01	TCGA-DJ-A2QB	7849	thca_tcga_pub	0
VENHQS1ESi1BMlFCLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFCOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QB-01	TCGA-DJ-A2QB	673	thca_tcga_pub	0
VENHQS1ESi1BMlFCLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFCOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QB-01	TCGA-DJ-A2QB	5979	thca_tcga_pub	0
VENHQS1ESi1BMlFCLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFCOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QB-01	TCGA-DJ-A2QB	6423	thca_tcga_pub	0
VENHQS1ESi1BMlFCLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFCOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QB-01	TCGA-DJ-A2QB	6528	thca_tcga_pub	0
VENHQS1ESi1BMlFCLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFCOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QB-01	TCGA-DJ-A2QB	4070	thca_tcga_pub	0
VENHQS1ESi1BMlFCLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFCOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QB-01	TCGA-DJ-A2QB	7015	thca_tcga_pub	0
VENHQS1ESi1BMlFCLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFCOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QB-01	TCGA-DJ-A2QB	7038	thca_tcga_pub	0
VENHQS1ESi1BMlFCLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFCOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QB-01	TCGA-DJ-A2QB	7173	thca_tcga_pub	0
VENHQS1ESi1BMlFCLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFCOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QB-01	TCGA-DJ-A2QB	7422	thca_tcga_pub	0
VENHQS1ESi1BMlFCLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFCOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QB-01	TCGA-DJ-A2QB	6352	thca_tcga_pub	0
VENHQS1ESi1BMlFCLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFCOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QB-01	TCGA-DJ-A2QB	1234	thca_tcga_pub	0
VENHQS1ESi1BMlFCLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFCOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QB-01	TCGA-DJ-A2QB	1021	thca_tcga_pub	0
VENHQS1ESi1BMlFCLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFCOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QB-01	TCGA-DJ-A2QB	1277	thca_tcga_pub	0
VENHQS1ESi1BMlFCLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFCOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QB-01	TCGA-DJ-A2QB	3627	thca_tcga_pub	0
VENHQS1ESi1BMlFCLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFCOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QB-01	TCGA-DJ-A2QB	10563	thca_tcga_pub	0
VENHQS1ESi1BMlFCLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFCOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QB-01	TCGA-DJ-A2QB	2833	thca_tcga_pub	0
VENHQS1ESi1BMlFCLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFCOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QB-01	TCGA-DJ-A2QB	1634	thca_tcga_pub	0
VENHQS1ESi1BMlFCLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFCOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QB-01	TCGA-DJ-A2QB	54487	thca_tcga_pub	-1
VENHQS1ESi1BMlFCLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFCOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QB-01	TCGA-DJ-A2QB	23405	thca_tcga_pub	0
VENHQS1ESi1BMlFCLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFCOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QB-01	TCGA-DJ-A2QB	1733	thca_tcga_pub	0
VENHQS1ESi1BMlFCLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFCOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QB-01	TCGA-DJ-A2QB	1734	thca_tcga_pub	0
VENHQS1ESi1BMlFCLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFCOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QB-01	TCGA-DJ-A2QB	1956	thca_tcga_pub	0
VENHQS1ESi1BMlFCLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFCOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QB-01	TCGA-DJ-A2QB	1964	thca_tcga_pub	0
VENHQS1ESi1BMlFDLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFDOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QC-01	TCGA-DJ-A2QC	238	thca_tcga_pub	0
VENHQS1ESi1BMlFDLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFDOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QC-01	TCGA-DJ-A2QC	2304	thca_tcga_pub	0
VENHQS1ESi1BMlFDLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFDOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QC-01	TCGA-DJ-A2QC	84868	thca_tcga_pub	0
VENHQS1ESi1BMlFDLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFDOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QC-01	TCGA-DJ-A2QC	3122	thca_tcga_pub	0
VENHQS1ESi1BMlFDLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFDOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QC-01	TCGA-DJ-A2QC	3965	thca_tcga_pub	0
VENHQS1ESi1BMlFDLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFDOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QC-01	TCGA-DJ-A2QC	4233	thca_tcga_pub	0
VENHQS1ESi1BMlFDLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFDOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QC-01	TCGA-DJ-A2QC	7080	thca_tcga_pub	0
VENHQS1ESi1BMlFDLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFDOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QC-01	TCGA-DJ-A2QC	7849	thca_tcga_pub	0
VENHQS1ESi1BMlFDLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFDOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QC-01	TCGA-DJ-A2QC	673	thca_tcga_pub	0
VENHQS1ESi1BMlFDLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFDOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QC-01	TCGA-DJ-A2QC	5979	thca_tcga_pub	0
VENHQS1ESi1BMlFDLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFDOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QC-01	TCGA-DJ-A2QC	6423	thca_tcga_pub	0
VENHQS1ESi1BMlFDLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFDOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QC-01	TCGA-DJ-A2QC	6528	thca_tcga_pub	0
VENHQS1ESi1BMlFDLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFDOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QC-01	TCGA-DJ-A2QC	4070	thca_tcga_pub	0
VENHQS1ESi1BMlFDLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFDOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QC-01	TCGA-DJ-A2QC	7015	thca_tcga_pub	0
VENHQS1ESi1BMlFDLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFDOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QC-01	TCGA-DJ-A2QC	7038	thca_tcga_pub	0
VENHQS1ESi1BMlFDLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFDOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QC-01	TCGA-DJ-A2QC	7173	thca_tcga_pub	0
VENHQS1ESi1BMlFDLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFDOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QC-01	TCGA-DJ-A2QC	7422	thca_tcga_pub	0
VENHQS1ESi1BMlFDLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFDOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QC-01	TCGA-DJ-A2QC	6352	thca_tcga_pub	0
VENHQS1ESi1BMlFDLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFDOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QC-01	TCGA-DJ-A2QC	1234	thca_tcga_pub	0
VENHQS1ESi1BMlFDLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFDOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QC-01	TCGA-DJ-A2QC	1021	thca_tcga_pub	0
VENHQS1ESi1BMlFDLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFDOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QC-01	TCGA-DJ-A2QC	1277	thca_tcga_pub	0
VENHQS1ESi1BMlFDLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFDOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QC-01	TCGA-DJ-A2QC	3627	thca_tcga_pub	0
VENHQS1ESi1BMlFDLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFDOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QC-01	TCGA-DJ-A2QC	10563	thca_tcga_pub	0
VENHQS1ESi1BMlFDLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFDOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QC-01	TCGA-DJ-A2QC	2833	thca_tcga_pub	0
VENHQS1ESi1BMlFDLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFDOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QC-01	TCGA-DJ-A2QC	1634	thca_tcga_pub	0
VENHQS1ESi1BMlFDLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFDOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QC-01	TCGA-DJ-A2QC	54487	thca_tcga_pub	0
VENHQS1ESi1BMlFDLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFDOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QC-01	TCGA-DJ-A2QC	23405	thca_tcga_pub	0
VENHQS1ESi1BMlFDLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFDOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QC-01	TCGA-DJ-A2QC	1733	thca_tcga_pub	0
VENHQS1ESi1BMlFDLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFDOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QC-01	TCGA-DJ-A2QC	1734	thca_tcga_pub	0
VENHQS1ESi1BMlFDLTAxOnRoY2FfdGNnYV9wdWI	VENHQS1ESi1BMlFDOnRoY2FfdGNnYV9wdWI	thca_tcga_pub_gistic	TCGA-DJ-A2QC-01	TCGA-DJ-A2QC	1956	thca_tcga_pub	0
