uniqueSampleKey	uniquePatientKey	molecularProfileId	sampleId	patientId	entrezGeneId	studyId	alteration
QU5QVDAxNzZQOnRoeXJvaWRfZ2F0Y2lfMjAyNA	QU5QVDAxNzY6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0176P	ANPT0176	7849	thyroid_gatci_2024	0
QU5QVDAxNzZQOnRoeXJvaWRfZ2F0Y2lfMjAyNA	QU5QVDAxNzY6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0176P	ANPT0176	673	thyroid_gatci_2024	0
QU5QVDAxNzZQOnRoeXJvaWRfZ2F0Y2lfMjAyNA	QU5QVDAxNzY6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0176P	ANPT0176	5979	thyroid_gatci_2024	0
QU5QVDAxNzZQOnRoeXJvaWRfZ2F0Y2lfMjAyNA	QU5QVDAxNzY6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0176P	ANPT0176	6423	thyroid_gatci_2024	0
QU5QVDAxNzZQOnRoeXJvaWRfZ2F0Y2lfMjAyNA	QU5QVDAxNzY6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0176P	ANPT0176	6528	thyroid_gatci_2024	0
QU5QVDAxNzZQOnRoeXJvaWRfZ2F0Y2lfMjAyNA	QU5QVDAxNzY6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0176P	ANPT0176	4070	thyroid_gatci_2024	0
QU5QVDAxNzZQOnRoeXJvaWRfZ2F0Y2lfMjAyNA	QU5QVDAxNzY6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0176P	ANPT0176	7015	thyroid_gatci_2024	0
QU5QVDAxNzZQOnRoeXJvaWRfZ2F0Y2lfMjAyNA	QU5QVDAxNzY6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0176P	ANPT0176	7038	thyroid_gatci_2024	0
QU5QVDAxNzZQOnRoeXJvaWRfZ2F0Y2lfMjAyNA	QU5QVDAxNzY6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0176P	ANPT0176	7173	thyroid_gatci_2024	0
QU5QVDAxNzZQOnRoeXJvaWRfZ2F0Y2lfMjAyNA	QU5QVDAxNzY6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0176P	ANPT0176	7422	thyroid_gatci_2024	0
QU5QVDAxNzZQOnRoeXJvaWRfZ2F0Y2lfMjAyNA	QU5QVDAxNzY6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0176P	ANPT0176	6352	thyroid_gatci_2024	0
QU5QVDAxNzZQOnRoeXJvaWRfZ2F0Y2lfMjAyNA	QU5QVDAxNzY6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0176P	ANPT0176	1234	thyroid_gatci_2024	0
QU5QVDAxNzZQOnRoeXJvaWRfZ2F0Y2lfMjAyNA	QU5QVDAxNzY6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0176P	ANPT0176	1021	thyroid_gatci_2024	0
QU5QVDAxNzZQOnRoeXJvaWRfZ2F0Y2lfMjAyNA	QU5QVDAxNzY6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0176P	ANPT0176	1277	thyroid_gatci_2024	0
QU5QVDAxNzZQOnRoeXJvaWRfZ2F0Y2lfMjAyNA	QU5QVDAxNzY6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0176P	ANPT0176	3627	thyroid_gatci_2024	0
QU5QVDAxNzZQOnRoeXJvaWRfZ2F0Y2lfMjAyNA	QU5QVDAxNzY6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0176P	ANPT0176	10563	thyroid_gatci_2024	0
QU5QVDAxNzZQOnRoeXJvaWRfZ2F0Y2lfMjAyNA	QU5QVDAxNzY6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0176P	ANPT0176	1634	thyroid_gatci_2024	0
QU5QVDAxNzZQOnRoeXJvaWRfZ2F0Y2lfMjAyNA	QU5QVDAxNzY6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0176P	ANPT0176	54487	thyroid_gatci_2024	0
QU5QVDAxNzZQOnRoeXJvaWRfZ2F0Y2lfMjAyNA	QU5QVDAxNzY6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0176P	ANPT0176	23405	thyroid_gatci_2024	0
QU5QVDAxNzZQOnRoeXJvaWRfZ2F0Y2lfMjAyNA	QU5QVDAxNzY6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0176P	ANPT0176	1733	thyroid_gatci_2024	0
QU5QVDAxNzZQOnRoeXJvaWRfZ2F0Y2lfMjAyNA	QU5QVDAxNzY6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0176P	ANPT0176	1734	thyroid_gatci_2024	0
QU5QVDAxNzZQOnRoeXJvaWRfZ2F0Y2lfMjAyNA	QU5QVDAxNzY6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0176P	ANPT0176	1956	thyroid_gatci_2024	0
QU5QVDAxNzdQUDp0aHlyb2lkX2dhdGNpXzIwMjQ	QU5QVDAxNzc6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0177PP	ANPT0177	238	thyroid_gatci_2024	0
QU5QVDAxNzdQUDp0aHlyb2lkX2dhdGNpXzIwMjQ	QU5QVDAxNzc6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0177PP	ANPT0177	2304	thyroid_gatci_2024	0
QU5QVDAxNzdQUDp0aHlyb2lkX2dhdGNpXzIwMjQ	QU5QVDAxNzc6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0177PP	ANPT0177	84868	thyroid_gatci_2024	0
QU5QVDAxNzdQUDp0aHlyb2lkX2dhdGNpXzIwMjQ	QU5QVDAxNzc6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0177PP	ANPT0177	3122	thyroid_gatci_2024	0
QU5QVDAxNzdQUDp0aHlyb2lkX2dhdGNpXzIwMjQ	QU5QVDAxNzc6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0177PP	ANPT0177	3965	thyroid_gatci_2024	0
QU5QVDAxNzdQUDp0aHlyb2lkX2dhdGNpXzIwMjQ	QU5QVDAxNzc6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0177PP	ANPT0177	4233	thyroid_gatci_2024	0
QU5QVDAxNzdQUDp0aHlyb2lkX2dhdGNpXzIwMjQ	QU5QVDAxNzc6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0177PP	ANPT0177	7080	thyroid_gatci_2024	0
QU5QVDAxNzdQUDp0aHlyb2lkX2dhdGNpXzIwMjQ	QU5QVDAxNzc6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0177PP	ANPT0177	7849	thyroid_gatci_2024	0
QU5QVDAxNzdQUDp0aHlyb2lkX2dhdGNpXzIwMjQ	QU5QVDAxNzc6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0177PP	ANPT0177	673	thyroid_gatci_2024	-2
QU5QVDAxNzdQUDp0aHlyb2lkX2dhdGNpXzIwMjQ	QU5QVDAxNzc6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0177PP	ANPT0177	5979	thyroid_gatci_2024	0
QU5QVDAxNzdQUDp0aHlyb2lkX2dhdGNpXzIwMjQ	QU5QVDAxNzc6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0177PP	ANPT0177	6423	thyroid_gatci_2024	-2
QU5QVDAxNzdQUDp0aHlyb2lkX2dhdGNpXzIwMjQ	QU5QVDAxNzc6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0177PP	ANPT0177	6528	thyroid_gatci_2024	0
QU5QVDAxNzdQUDp0aHlyb2lkX2dhdGNpXzIwMjQ	QU5QVDAxNzc6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0177PP	ANPT0177	4070	thyroid_gatci_2024	0
QU5QVDAxNzdQUDp0aHlyb2lkX2dhdGNpXzIwMjQ	QU5QVDAxNzc6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0177PP	ANPT0177	7015	thyroid_gatci_2024	2
QU5QVDAxNzdQUDp0aHlyb2lkX2dhdGNpXzIwMjQ	QU5QVDAxNzc6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0177PP	ANPT0177	7038	thyroid_gatci_2024	0
QU5QVDAxNzdQUDp0aHlyb2lkX2dhdGNpXzIwMjQ	QU5QVDAxNzc6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0177PP	ANPT0177	7173	thyroid_gatci_2024	0
QU5QVDAxNzdQUDp0aHlyb2lkX2dhdGNpXzIwMjQ	QU5QVDAxNzc6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0177PP	ANPT0177	7422	thyroid_gatci_2024	2
QU5QVDAxNzdQUDp0aHlyb2lkX2dhdGNpXzIwMjQ	QU5QVDAxNzc6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0177PP	ANPT0177	6352	thyroid_gatci_2024	0
QU5QVDAxNzdQUDp0aHlyb2lkX2dhdGNpXzIwMjQ	QU5QVDAxNzc6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0177PP	ANPT0177	1234	thyroid_gatci_2024	0
QU5QVDAxNzdQUDp0aHlyb2lkX2dhdGNpXzIwMjQ	QU5QVDAxNzc6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0177PP	ANPT0177	1021	thyroid_gatci_2024	0
QU5QVDAxNzdQUDp0aHlyb2lkX2dhdGNpXzIwMjQ	QU5QVDAxNzc6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0177PP	ANPT0177	1277	thyroid_gatci_2024	0
QU5QVDAxNzdQUDp0aHlyb2lkX2dhdGNpXzIwMjQ	QU5QVDAxNzc6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0177PP	ANPT0177	3627	thyroid_gatci_2024	0
QU5QVDAxNzdQUDp0aHlyb2lkX2dhdGNpXzIwMjQ	QU5QVDAxNzc6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0177PP	ANPT0177	10563	thyroid_gatci_2024	0
QU5QVDAxNzdQUDp0aHlyb2lkX2dhdGNpXzIwMjQ	QU5QVDAxNzc6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0177PP	ANPT0177	1634	thyroid_gatci_2024	0
QU5QVDAxNzdQUDp0aHlyb2lkX2dhdGNpXzIwMjQ	QU5QVDAxNzc6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0177PP	ANPT0177	54487	thyroid_gatci_2024	0
QU5QVDAxNzdQUDp0aHlyb2lkX2dhdGNpXzIwMjQ	QU5QVDAxNzc6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0177PP	ANPT0177	23405	thyroid_gatci_2024	0
QU5QVDAxNzdQUDp0aHlyb2lkX2dhdGNpXzIwMjQ	QU5QVDAxNzc6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0177PP	ANPT0177	1733	thyroid_gatci_2024	0
QU5QVDAxNzdQUDp0aHlyb2lkX2dhdGNpXzIwMjQ	QU5QVDAxNzc6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0177PP	ANPT0177	1734	thyroid_gatci_2024	0
QU5QVDAxNzdQUDp0aHlyb2lkX2dhdGNpXzIwMjQ	QU5QVDAxNzc6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0177PP	ANPT0177	1956	thyroid_gatci_2024	-2
QU5QVDAxNzdQVzp0aHlyb2lkX2dhdGNpXzIwMjQ	QU5QVDAxNzc6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0177PW	ANPT0177	238	thyroid_gatci_2024	0
QU5QVDAxNzdQVzp0aHlyb2lkX2dhdGNpXzIwMjQ	QU5QVDAxNzc6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0177PW	ANPT0177	2304	thyroid_gatci_2024	0
QU5QVDAxNzdQVzp0aHlyb2lkX2dhdGNpXzIwMjQ	QU5QVDAxNzc6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0177PW	ANPT0177	84868	thyroid_gatci_2024	0
QU5QVDAxNzdQVzp0aHlyb2lkX2dhdGNpXzIwMjQ	QU5QVDAxNzc6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0177PW	ANPT0177	3122	thyroid_gatci_2024	0
QU5QVDAxNzdQVzp0aHlyb2lkX2dhdGNpXzIwMjQ	QU5QVDAxNzc6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0177PW	ANPT0177	3965	thyroid_gatci_2024	0
QU5QVDAxNzdQVzp0aHlyb2lkX2dhdGNpXzIwMjQ	QU5QVDAxNzc6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0177PW	ANPT0177	4233	thyroid_gatci_2024	2
QU5QVDAxNzdQVzp0aHlyb2lkX2dhdGNpXzIwMjQ	QU5QVDAxNzc6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0177PW	ANPT0177	7080	thyroid_gatci_2024	0
QU5QVDAxNzdQVzp0aHlyb2lkX2dhdGNpXzIwMjQ	QU5QVDAxNzc6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0177PW	ANPT0177	7849	thyroid_gatci_2024	0
QU5QVDAxNzdQVzp0aHlyb2lkX2dhdGNpXzIwMjQ	QU5QVDAxNzc6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0177PW	ANPT0177	673	thyroid_gatci_2024	0
QU5QVDAxNzdQVzp0aHlyb2lkX2dhdGNpXzIwMjQ	QU5QVDAxNzc6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0177PW	ANPT0177	5979	thyroid_gatci_2024	0
QU5QVDAxNzdQVzp0aHlyb2lkX2dhdGNpXzIwMjQ	QU5QVDAxNzc6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0177PW	ANPT0177	6423	thyroid_gatci_2024	0
QU5QVDAxNzdQVzp0aHlyb2lkX2dhdGNpXzIwMjQ	QU5QVDAxNzc6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0177PW	ANPT0177	6528	thyroid_gatci_2024	0
QU5QVDAxNzdQVzp0aHlyb2lkX2dhdGNpXzIwMjQ	QU5QVDAxNzc6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0177PW	ANPT0177	4070	thyroid_gatci_2024	0
QU5QVDAxNzdQVzp0aHlyb2lkX2dhdGNpXzIwMjQ	QU5QVDAxNzc6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0177PW	ANPT0177	7015	thyroid_gatci_2024	0
QU5QVDAxNzdQVzp0aHlyb2lkX2dhdGNpXzIwMjQ	QU5QVDAxNzc6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0177PW	ANPT0177	7038	thyroid_gatci_2024	0
QU5QVDAxNzdQVzp0aHlyb2lkX2dhdGNpXzIwMjQ	QU5QVDAxNzc6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0177PW	ANPT0177	7173	thyroid_gatci_2024	0
QU5QVDAxNzdQVzp0aHlyb2lkX2dhdGNpXzIwMjQ	QU5QVDAxNzc6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0177PW	ANPT0177	7422	thyroid_gatci_2024	0
QU5QVDAxNzdQVzp0aHlyb2lkX2dhdGNpXzIwMjQ	QU5QVDAxNzc6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0177PW	ANPT0177	6352	thyroid_gatci_2024	0
QU5QVDAxNzdQVzp0aHlyb2lkX2dhdGNpXzIwMjQ	QU5QVDAxNzc6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0177PW	ANPT0177	1234	thyroid_gatci_2024	0
QU5QVDAxNzdQVzp0aHlyb2lkX2dhdGNpXzIwMjQ	QU5QVDAxNzc6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0177PW	ANPT0177	1021	thyroid_gatci_2024	0
QU5QVDAxNzdQVzp0aHlyb2lkX2dhdGNpXzIwMjQ	QU5QVDAxNzc6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0177PW	ANPT0177	1277	thyroid_gatci_2024	0
QU5QVDAxNzdQVzp0aHlyb2lkX2dhdGNpXzIwMjQ	QU5QVDAxNzc6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0177PW	ANPT0177	3627	thyroid_gatci_2024	0
QU5QVDAxNzdQVzp0aHlyb2lkX2dhdGNpXzIwMjQ	QU5QVDAxNzc6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0177PW	ANPT0177	10563	thyroid_gatci_2024	0
QU5QVDAxNzdQVzp0aHlyb2lkX2dhdGNpXzIwMjQ	QU5QVDAxNzc6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0177PW	ANPT0177	1634	thyroid_gatci_2024	0
QU5QVDAxNzdQVzp0aHlyb2lkX2dhdGNpXzIwMjQ	QU5QVDAxNzc6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0177PW	ANPT0177	54487	thyroid_gatci_2024	0
QU5QVDAxNzdQVzp0aHlyb2lkX2dhdGNpXzIwMjQ	QU5QVDAxNzc6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0177PW	ANPT0177	23405	thyroid_gatci_2024	0
QU5QVDAxNzdQVzp0aHlyb2lkX2dhdGNpXzIwMjQ	QU5QVDAxNzc6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0177PW	ANPT0177	1733	thyroid_gatci_2024	0
QU5QVDAxNzdQVzp0aHlyb2lkX2dhdGNpXzIwMjQ	QU5QVDAxNzc6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0177PW	ANPT0177	1734	thyroid_gatci_2024	0
QU5QVDAxNzdQVzp0aHlyb2lkX2dhdGNpXzIwMjQ	QU5QVDAxNzc6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0177PW	ANPT0177	1956	thyroid_gatci_2024	0
QU5QVDAxNzhQOnRoeXJvaWRfZ2F0Y2lfMjAyNA	QU5QVDAxNzg6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0178P	ANPT0178	238	thyroid_gatci_2024	0
QU5QVDAxNzhQOnRoeXJvaWRfZ2F0Y2lfMjAyNA	QU5QVDAxNzg6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0178P	ANPT0178	2304	thyroid_gatci_2024	0
QU5QVDAxNzhQOnRoeXJvaWRfZ2F0Y2lfMjAyNA	QU5QVDAxNzg6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0178P	ANPT0178	84868	thyroid_gatci_2024	0
QU5QVDAxNzhQOnRoeXJvaWRfZ2F0Y2lfMjAyNA	QU5QVDAxNzg6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0178P	ANPT0178	3122	thyroid_gatci_2024	2
QU5QVDAxNzhQOnRoeXJvaWRfZ2F0Y2lfMjAyNA	QU5QVDAxNzg6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0178P	ANPT0178	3965	thyroid_gatci_2024	0
QU5QVDAxNzhQOnRoeXJvaWRfZ2F0Y2lfMjAyNA	QU5QVDAxNzg6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0178P	ANPT0178	4233	thyroid_gatci_2024	0
QU5QVDAxNzhQOnRoeXJvaWRfZ2F0Y2lfMjAyNA	QU5QVDAxNzg6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0178P	ANPT0178	7080	thyroid_gatci_2024	2
QU5QVDAxNzhQOnRoeXJvaWRfZ2F0Y2lfMjAyNA	QU5QVDAxNzg6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0178P	ANPT0178	7849	thyroid_gatci_2024	0
QU5QVDAxNzhQOnRoeXJvaWRfZ2F0Y2lfMjAyNA	QU5QVDAxNzg6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0178P	ANPT0178	673	thyroid_gatci_2024	-2
QU5QVDAxNzhQOnRoeXJvaWRfZ2F0Y2lfMjAyNA	QU5QVDAxNzg6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0178P	ANPT0178	5979	thyroid_gatci_2024	0
QU5QVDAxNzhQOnRoeXJvaWRfZ2F0Y2lfMjAyNA	QU5QVDAxNzg6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0178P	ANPT0178	6423	thyroid_gatci_2024	0
QU5QVDAxNzhQOnRoeXJvaWRfZ2F0Y2lfMjAyNA	QU5QVDAxNzg6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0178P	ANPT0178	6528	thyroid_gatci_2024	0
QU5QVDAxNzhQOnRoeXJvaWRfZ2F0Y2lfMjAyNA	QU5QVDAxNzg6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0178P	ANPT0178	4070	thyroid_gatci_2024	2
QU5QVDAxNzhQOnRoeXJvaWRfZ2F0Y2lfMjAyNA	QU5QVDAxNzg6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0178P	ANPT0178	7015	thyroid_gatci_2024	2
QU5QVDAxNzhQOnRoeXJvaWRfZ2F0Y2lfMjAyNA	QU5QVDAxNzg6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0178P	ANPT0178	7038	thyroid_gatci_2024	2
QU5QVDAxNzhQOnRoeXJvaWRfZ2F0Y2lfMjAyNA	QU5QVDAxNzg6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0178P	ANPT0178	7173	thyroid_gatci_2024	0
QU5QVDAxNzhQOnRoeXJvaWRfZ2F0Y2lfMjAyNA	QU5QVDAxNzg6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0178P	ANPT0178	7422	thyroid_gatci_2024	2
QU5QVDAxNzhQOnRoeXJvaWRfZ2F0Y2lfMjAyNA	QU5QVDAxNzg6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0178P	ANPT0178	6352	thyroid_gatci_2024	0
QU5QVDAxNzhQOnRoeXJvaWRfZ2F0Y2lfMjAyNA	QU5QVDAxNzg6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0178P	ANPT0178	1234	thyroid_gatci_2024	2
QU5QVDAxNzhQOnRoeXJvaWRfZ2F0Y2lfMjAyNA	QU5QVDAxNzg6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0178P	ANPT0178	1021	thyroid_gatci_2024	0
QU5QVDAxNzhQOnRoeXJvaWRfZ2F0Y2lfMjAyNA	QU5QVDAxNzg6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0178P	ANPT0178	1277	thyroid_gatci_2024	0
QU5QVDAxNzhQOnRoeXJvaWRfZ2F0Y2lfMjAyNA	QU5QVDAxNzg6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0178P	ANPT0178	3627	thyroid_gatci_2024	0
QU5QVDAxNzhQOnRoeXJvaWRfZ2F0Y2lfMjAyNA	QU5QVDAxNzg6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0178P	ANPT0178	10563	thyroid_gatci_2024	0
QU5QVDAxNzhQOnRoeXJvaWRfZ2F0Y2lfMjAyNA	QU5QVDAxNzg6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0178P	ANPT0178	1634	thyroid_gatci_2024	2
QU5QVDAxNzhQOnRoeXJvaWRfZ2F0Y2lfMjAyNA	QU5QVDAxNzg6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0178P	ANPT0178	54487	thyroid_gatci_2024	2
QU5QVDAxNzhQOnRoeXJvaWRfZ2F0Y2lfMjAyNA	QU5QVDAxNzg6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0178P	ANPT0178	23405	thyroid_gatci_2024	2
QU5QVDAxNzhQOnRoeXJvaWRfZ2F0Y2lfMjAyNA	QU5QVDAxNzg6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0178P	ANPT0178	1733	thyroid_gatci_2024	2
QU5QVDAxNzhQOnRoeXJvaWRfZ2F0Y2lfMjAyNA	QU5QVDAxNzg6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0178P	ANPT0178	1734	thyroid_gatci_2024	0
QU5QVDAxNzhQOnRoeXJvaWRfZ2F0Y2lfMjAyNA	QU5QVDAxNzg6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0178P	ANPT0178	1956	thyroid_gatci_2024	-2
QU5QVDAxNzlQUDp0aHlyb2lkX2dhdGNpXzIwMjQ	QU5QVDAxNzk6dGh5cm9pZF9nYXRjaV8yMDI0	thyroid_gatci_2024_gistic	ANPT0179PP	ANPT0179	238	thyroid_gatci_2024	0
